Index,Collected,SSIM,Doppler
2216,0,0.9999938807045642,0
2217,0,0.9999940036319109,0
2218,0,0.9999935523599572,0
2219,0,0.9999935299042989,0
2220,0,0.9999939274188852,0
2221,0,0.9999635138677045,0
2222,0,0.9999881040355669,0
2223,0,0.9999948193536444,0
2224,0,0.9999946659420965,0
2225,0,0.9999947457443557,0
2226,0,0.9999942891801754,0
2227,0,0.9999943115318548,0
2228,0,0.9999947060485278,0
2229,0,0.9999946045031906,0
2230,0,0.9999948198931986,0
2231,1,0.918985394851153,0
2232,0,0.9999487702651638,0
2233,0,0.9999634575721087,0
2234,0,0.999964037150185,0
2235,1,0.9742903279417218,0
2236,0,0.9999619692857883,0
2237,0,0.9999638185508375,0
2238,0,0.9999635674741285,0
2239,0,0.9999634922638475,0
2240,0,0.9999634945709197,0
2241,0,0.9958793879432257,0
2242,0,0.9999290406186119,0
2243,0,0.999981452403134,0
2244,0,0.9999820923992017,0
2245,0,0.9999809857534072,0
2246,0,0.999980755212407,0
2247,0,0.9999821372856185,0
2248,0,0.9999817302163777,0
2249,0,0.999980852439655,0
2250,0,0.9989985850838454,0
2251,0,0.9989982855463265,0
2252,0,0.9999754197707634,0
2253,0,0.9999869928353913,0
2254,0,0.9999870017752723,0
2255,0,0.9999870104292824,0
2256,0,0.9999864554090017,0
2257,0,0.9999862721119849,0
2258,0,0.9999863759355583,0
2259,0,0.9999862382850986,0
2260,0,0.9999867938250023,0
2261,0,0.9999699764472921,0
2262,0,0.9999877309320914,0
2263,0,0.9999878452796997,0
2264,0,0.9999873714564959,0
2265,0,0.9999871881594791,0
2266,0,0.9999872919830525,0
2267,0,0.9999871543325928,0
2268,0,0.9999877098724965,0
2269,0,0.9999880583833181,0
2270,0,0.9999879504521345,0
2271,0,0.9999713545506782,0
2272,0,0.9999753690486328,0
2273,0,0.9999757952126989,0
2274,0,0.9999758990362724,0
2275,0,0.9999757613858127,0
2276,0,0.9999763169257163,0
2277,0,0.9999766654365378,0
2278,0,0.9999765575053544,0
2279,0,0.9999765335299965,0
2280,0,0.9999759785097159,0
2281,0,0.9999405960567254,0
2282,0,0.999981034450464,0
2283,0,0.9999836485512198,0
2284,0,0.9999841942338145,0
2285,0,0.9999844800668392,0
2286,0,0.9999843955358152,0
2287,0,0.9999844408891785,0
2288,0,0.9999839983061483,0
2289,0,0.9999841243950142,0
2290,0,0.9999840097815885,0
2291,0,0.9954961732481563,0
2292,0,0.9999469170145472,0
2293,0,0.9999655178313721,0
2294,0,0.9999645218788291,0
2295,0,0.9999621802338216,0
2296,0,0.9999624323058274,0
2297,0,0.9999644500883705,0
2298,0,0.9999658672408962,0
2299,0,0.9999626319943622,0
2300,0,0.9990411357264125,0
2301,0,0.9982491643134195,0
2302,0,0.9999378683457739,0
2303,0,0.9999661534450521,0
2304,0,0.9999667218787135,0
2305,0,0.9999658561128599,0
2306,0,0.9999660432087892,0
2307,0,0.9999667546072959,0
2308,0,0.9999664341935618,0
2309,0,0.9999661023871773,0
2310,0,0.9999659888619621,0
2311,1,0.9193359513103527,0
2312,0,0.9999289644858325,0
2313,0,0.9999616468872355,0
2314,0,0.9999625699337675,0
2315,0,0.9999626260125165,0
2316,0,0.9999627414839146,0
2317,0,0.9999626042441333,0
2318,0,0.999962532692939,0
2319,0,0.9999627388296956,0
2320,0,0.9999625880214749,0
2321,0,0.9970411115388488,0
2322,0,0.9999097216456821,0
2323,0,0.9999362476036753,0
2324,0,0.9999395711218998,0
2325,0,0.9999397223552727,0
2326,0,0.999939591767696,0
2327,0,0.9999396150913955,0
2328,0,0.9999397087201513,0
2329,0,0.9999394893124369,0
2330,0,0.9999395774386877,0
2331,1,0.9198803475876612,0
2332,0,0.9998792116091166,0
2333,0,0.999900974898854,0
2334,0,0.9999025594227061,0
2335,0,0.999905735086923,0
2336,0,0.9999054581753392,0
2337,0,0.9999031028407812,0
2338,0,0.9999027292393319,0
2339,0,0.9999066533635516,0
2340,0,0.999906004674182,0
2341,0,0.9953700498383871,0
2342,0,0.9998957197841823,0
2343,0,0.9999470176631039,0
2344,0,0.9999489367168546,0
2345,0,0.9999459318270066,0
2346,0,0.9999470804587041,0
2347,0,0.9999473855360365,0
2348,0,0.9999471200605495,0
2349,0,0.9999463176224073,0
2350,0,0.9986543503182008,0
2351,0,0.9995344082045311,0
2352,0,0.9999698359751621,0
2353,0,0.999977013471118,0
2354,0,0.999979896470994,0
2355,0,0.9999809727012802,0
2356,0,0.9999808708107025,0
2357,0,0.999979776140644,0
2358,0,0.9999798716515681,0
2359,0,0.99998097150232,0
2360,0,0.9999810670265669,0
2361,0,0.9999735735814497,0
2362,0,0.9999742982781673,0
2363,0,0.9999809730847877,0
2364,0,0.9999808711942101,0
2365,0,0.9999797765241516,0
2366,0,0.9999798720350757,0
2367,0,0.9999809718858276,0
2368,0,0.9999810674100744,0
2369,0,0.9999799838808968,0
2370,0,0.9999798968545015,0
2371,0,0.9986260565188073,0
2372,0,0.9999394925859797,0
2373,0,0.9999482520564055,0
2374,0,0.9999478392585532,0
2375,0,0.9999485795477258,0
2376,0,0.999948833575017,0
2377,0,0.9999480748255273,0
2378,0,0.9999485049552748,0
2379,0,0.9999482861949653,0
2380,0,0.9999490038686173,0
2381,0,0.9999422600100887,0
2382,0,0.9999480335408738,0
2383,0,0.9999485799312333,0
2384,0,0.9999488339585245,0
2385,0,0.9999480752090348,0
2386,0,0.9999485053387823,0
2387,0,0.9999492739944968,0
2388,0,0.9999490042521249,0
2389,0,0.999948252439913,0
2390,0,0.9999478396420608,0
2391,0,0.9999434271277711,0
2392,0,0.9999463749902874,0
2393,0,0.9999480991086095,0
2394,0,0.999948529238357,0
2395,0,0.9999492978940715,0
2396,0,0.9999490281516995,0
2397,0,0.9999482763394876,0
2398,0,0.9999478635416353,0
2399,0,0.999948603830808,0
2400,0,0.999649129706521,0
2401,0,0.9999124714287249,0
2402,0,0.9999905201477408,0
2403,0,0.9999931340154635,0
2404,0,0.9999930824129684,0
2405,0,0.9999942164945819,0
2406,0,0.999994105943502,0
2407,0,0.9999929380529305,0
2408,0,0.9999929977200402,0
2409,0,0.9999941134321583,0
2410,0,0.9999942181008634,0
2411,0,0.9982429419000676,0
2412,0,0.9999802821616547,0
2413,0,0.9999893686058845,0
2414,0,0.9999891199298886,0
2415,0,0.9999871563913844,0
2416,0,0.9999866470466614,0
2417,0,0.9999891820665898,0
2418,0,0.9999894453160514,0
2419,0,0.9999866686139165,0
2420,0,0.9999871631761248,0
2421,0,0.99701481268791,0
2422,0,0.9998232951565417,0
2423,0,0.999860078940459,0
2424,0,0.9998603291140937,0
2425,0,0.9998598329758729,0
2426,0,0.999860755855952,0
2427,0,0.9998610078039565,0
2428,0,0.999861419255372,0
2429,0,0.9998612215749472,0
2430,0,0.9998608283726803,0
2431,0,0.999859990679678,0
2432,0,0.9998590040493653,0
2433,0,0.9998603181498598,0
2434,0,0.999860755855952,0
2435,0,0.9998610078039565,0
2436,0,0.999861419255372,0
2437,0,0.9998612215749472,0
2438,0,0.9998608283726803,0
2439,0,0.9998613901821044,0
2440,0,0.9998609183317494,0
2441,0,0.9964032635571571,0
2442,0,0.9999137092235798,0
2443,0,0.9999490837004275,0
2444,0,0.9999498248594305,0
2445,0,0.999949894240908,0
2446,0,0.999949640297663,0
2447,0,0.9999496407043875,0
2448,0,0.9999493922125393,0
2449,0,0.9999495078500842,0
2450,0,0.99919223653701,0
2451,0,0.9999155490921889,0
2452,0,0.9999905201477408,0
2453,0,0.9999931340154635,0
2454,0,0.9999930824129684,0
2455,0,0.9999942164945819,0
2456,0,0.999994105943502,0
2457,0,0.9999929380529305,0
2458,0,0.9999929977200402,0
2459,0,0.9999941134321583,0
2460,0,0.9999942181008634,0
2461,0,0.9996305965545467,0
2462,0,0.9999809465885523,0
2463,0,0.9999847491773934,0
2464,0,0.9999846031950093,0
2465,0,0.9999833774486581,0
2466,0,0.999983445779631,0
2467,0,0.9999846347137966,0
2468,0,0.9999847752333503,0
2469,0,0.9999836752775711,0
2470,0,0.999983614527626,0
2471,0,0.9979962519258536,0
2472,0,0.9999314743387153,0
2473,1,0.9298111185112502,0
2474,0,0.9999239686980699,0
2475,0,0.9999391864250626,0
2476,0,0.9999410641652935,0
2477,0,0.9999430206747211,0
2478,0,0.9999443329718232,0
2479,0,0.9999414852878206,0
2480,0,0.9999398312774651,0
2481,0,0.9966633151716546,0
2482,0,0.9999217422201329,0
2483,0,0.9999565532545087,0
2484,0,0.9999570396918841,0
2485,0,0.999956941844562,0
2486,0,0.9999576510401511,0
2487,0,0.9999567966511104,0
2488,0,0.9999566650854647,0
2489,0,0.9999573879393949,0
2490,0,0.9999571475083819,0
2491,0,0.9994709036444756,0
2492,0,0.9999571713035055,0
2493,0,0.9999573272941835,0
2494,0,0.9999579021103218,0
2495,0,0.9999570477212811,0
2496,0,0.9999569161556355,0
2497,0,0.9999576390095657,0
2498,0,0.9999573985785527,0
2499,0,0.999957772115348,0
2500,0,0.9990161569296181,0
2501,0,0.998393709308352,0
2502,0,0.9999347551562108,0
2503,0,0.9999558660582629,0
2504,0,0.9999563178834359,0
2505,0,0.9999535842983289,0
2506,0,0.9999534818893594,0
2507,0,0.9999562607763671,0
2508,0,0.9999561058893693,0
2509,0,0.9999544689606744,0
2510,0,0.9999537473095786,0
2511,0,0.9987294946230943,0
2512,0,0.9999279270269384,0
2513,0,0.9999482205870167,0
2514,0,0.99994863203842,0
2515,0,0.9999473706710289,0
2516,0,0.9999467465461693,0
2517,0,0.9999480758300183,0
2518,0,0.999948172205989,0
2519,0,0.9999459795625665,0
2520,0,0.9999466281182025,0
2521,0,0.9994787762494498,0
2522,0,0.9999436414762899,0
2523,1,0.9327626647121756,0
2524,0,0.9999103721392142,0
2525,0,0.9999329717223366,0
2526,0,0.9999340379084661,0
2527,0,0.9999321583530218,0
2528,0,0.9999329498551134,0
2529,0,0.9999352693671746,0
2530,0,0.9999351479482693,0
2531,0,0.9942403091762271,0
2532,0,0.9997930498916227,0
2533,0,0.9998566135344629,0
2534,0,0.999858569032323,0
2535,0,0.9998574572112588,0
2536,0,0.9998562502748093,0
2537,0,0.9998559262604169,0
2538,0,0.999855144950852,0
2539,0,0.9998552174023664,0
2540,0,0.9998557878351976,0
2541,0,0.999000338187993,0
2542,0,0.9998531652308122,0
2543,0,0.9998590155396612,0
2544,0,0.99985854693863,0
2545,0,0.9998573998953516,0
2546,0,0.9998562594179322,0
2547,0,0.9998578868582976,0
2548,0,0.9998574636275007,0
2549,0,0.9998592591244314,0
2550,0,0.9981273861539992,0
2551,0,0.9990482502979748,0
2552,0,0.9999591796272475,0
2553,0,0.9999748566110745,0
2554,0,0.9999749672918952,0
2555,0,0.9999747571155181,0
2556,0,0.9999747295512293,0
2557,0,0.9999749429329882,0
2558,0,0.9999746739062442,0
2559,0,0.999974690392888,0
2560,0,0.9999749617995727,0
2561,0,0.9995057736644027,0
2562,0,0.9999730097793454,0
2563,0,0.9999747578670523,0
2564,0,0.9999747303252918,0
2565,0,0.999974943645301,0
2566,0,0.9999746746474429,0
2567,0,0.9999746911059947,0
2568,0,0.9999749624926366,0
2569,0,0.9999749393572455,0
2570,0,0.9999749680276521,0
2571,0,0.9999701750404485,0
2572,0,0.9999736551743275,0
2573,0,0.9999749429329882,0
2574,0,0.9999746739062442,0
2575,0,0.999974690392888,0
2576,0,0.9999749617995727,0
2577,0,0.9999749385879323,0
2578,0,0.9999749672918952,0
2579,0,0.9999747571155181,0
2580,0,0.9999747295512293,0
2581,0,0.9996394187213358,0
2582,0,0.9999737934039781,0
2583,0,0.9999773619928884,0
2584,0,0.9999775604129596,0
2585,0,0.9999778041088551,0
2586,0,0.9999775424023377,0
2587,0,0.9999775431812826,0
2588,0,0.9999776045858868,0
2589,0,0.999977558746175,0
2590,0,0.9999777961174373,0
2591,0,0.9999554960020168,0
2592,0,0.9999775369893821,0
2593,0,0.9999778037253475,0
2594,0,0.9999775420188302,0
2595,0,0.9999775427977751,0
2596,0,0.9999776042023792,0
2597,0,0.9999775583626674,0
2598,0,0.9999777957339298,0
2599,0,0.9999773125351443,0
2600,0,0.9998008962785945,0
2601,0,0.9969585025831876,0
2602,0,0.999888018962173,0
2603,0,0.999917892747945,0
2604,0,0.9999203236977633,0
2605,0,0.9999162171225485,0
2606,0,0.9999166317902732,0
2607,0,0.9999208948667285,0
2608,0,0.9999212332826012,0
2609,0,0.999917117686891,0
2610,0,0.9999159272971895,0
2611,0,0.9980128344747331,0
2612,0,0.999926045863822,0
2613,0,0.9999445619668001,0
2614,0,0.9999449602502213,0
2615,0,0.9999459985843462,0
2616,0,0.999945267318224,0
2617,0,0.999945231276988,0
2618,0,0.9999455088713011,0
2619,0,0.9999472024027967,0
2620,0,0.9999457912163895,0
2621,0,0.9984863568715813,0
2622,0,0.9999112205906917,0
2623,0,0.999931614423471,0
2624,0,0.9999308400716467,0
2625,0,0.9999299633378117,0
2626,0,0.9999303619825051,0
2627,0,0.9999322241918838,0
2628,0,0.9999309338808157,0
2629,1,0.9197270956015978,0
2630,0,0.999868114859073,0
2631,0,0.9973273105197876,0
2632,0,0.9998519015097908,0
2633,0,0.9998750870039504,0
2634,0,0.9998776477973703,0
2635,0,0.9998806796286406,0
2636,0,0.9998793532334487,0
2637,0,0.9998797306456221,0
2638,0,0.9998783131401903,0
2639,0,0.9998794187431114,0
2640,0,0.9998785879346077,0
2641,0,0.9998746533446801,0
2642,0,0.9998768248655863,0
2643,0,0.9998801252540895,0
2644,0,0.9998793532066186,0
2645,0,0.9998797306187919,0
2646,0,0.9998783131133602,0
2647,0,0.9998794187162813,0
2648,0,0.9998785879077777,0
2649,1,0.920127433742254,0
2650,0,0.9984892358261835,0
2651,0,0.9981333447045633,0
2652,0,0.9999393424444284,0
2653,0,0.9999587289727521,0
2654,0,0.9999585190140848,0
2655,0,0.9999585428844125,0
2656,0,0.9999585459604656,0
2657,0,0.9999587019694086,0
2658,0,0.9999588884477092,0
2659,0,0.999958655359063,0
2660,0,0.9999586746764232,0
2661,0,0.9964267891464974,0
2662,0,0.9998399204596093,0
2663,0,0.9998918729094756,0
2664,0,0.9998952640061662,0
2665,0,0.9998896345815357,0
2666,0,0.9998891815154258,0
2667,0,0.9998957650271904,0
2668,0,0.9998944043046114,0
2669,0,0.9998893947134403,0
2670,0,0.9998892508218371,0
2671,0,0.9953457592449193,0
2672,0,0.9998267552597977,0
2673,0,0.9998999114240088,0
2674,0,0.9999039023752656,0
2675,0,0.9999049751389125,0
2676,0,0.999903849376225,0
2677,0,0.999905194949269,0
2678,0,0.9999045389136397,0
2679,0,0.9999010084079617,0
2680,0,0.9999035699264301,0
2681,0,0.9998957176479721,0
2682,0,0.9998998975915748,0
2683,0,0.999904975255313,0
2684,0,0.9999038494926255,0
2685,0,0.9999051950656695,0
2686,0,0.9999045390300404,0
2687,0,0.999901008524362,0
2688,0,0.9999035700428306,0
2689,0,0.9999038828583022,0
2690,0,0.9999039472130824,0
2691,0,0.9998955512267773,0
2692,0,0.9998991975644236,0
2693,0,0.9999054719334436,0
2694,0,0.9999048226919814,0
2695,0,0.9999012381103852,0
2696,0,0.9999038160999053,0
2697,0,0.9999041667821389,0
2698,0,0.999904220889667,0
2699,0,0.9999052177713353,0
2700,0,0.9976901867943662,0
2701,0,0.9998848754602483,0
2702,0,0.9999821240216261,0
2703,0,0.9999743562464881,0
2704,0,0.9999742674640333,0
2705,0,0.9999743823377258,0
2706,0,0.9999742074252878,0
2707,0,0.9999742746039412,0
2708,0,0.9999743362640864,0
2709,0,0.9999742038773588,0
2710,0,0.9999743802557618,0
2711,0,0.9930265411038445,0
2712,0,0.9998313865433188,0
2713,0,0.9999318190579396,0
2714,0,0.9999341726386861,0
2715,0,0.9999330996654632,0
2716,0,0.9999334410944409,0
2717,0,0.9999357025131225,0
2718,0,0.9999342488704067,0
2719,0,0.9999335157799744,0
2720,0,0.9999328284016161,0
2721,0,0.9967959304536534,0
2722,0,0.9998495021496742,0
2723,0,0.9998756849527275,0
2724,0,0.9998777116340261,0
2725,0,0.9998751050938843,0
2726,0,0.9998747238255873,0
2727,0,0.9998765671314339,0
2728,0,0.9998759108081186,0
2729,1,0.933725722067247,0
2730,0,0.9998425820783123,0
2731,0,0.9974916187036916,0
2732,0,0.9998212180632282,0
2733,0,0.9998499492107525,0
2734,0,0.9998515132803459,0
2735,0,0.9998521817820224,0
2736,0,0.9998511907754158,0
2737,1,0,1
2738,1,0,1
2739,1,0,1
2740,1,0,1
2741,1,0,1
2742,1,0,1
2743,1,0,1
2744,1,0,1
2745,1,0,1
2746,1,0,1
2747,1,0,1
2748,1,0,1
2749,0,0.9998443103151797,0
2750,0,0.9974364276282661,0
2751,0,0.9999597833869761,0
2752,0,0.9999906036826931,0
2753,1,0,1
2754,1,0,1
2755,0,0.9999906432580226,0
2756,0,0.9999906001866307,0
2757,0,0.9999902301391932,0
2758,0,0.9999903716333602,0
2759,0,0.99999060578388,0
2760,0,0.9999907058018729,0
2761,0,0.9991613644619617,0
2762,0,0.9999563792428054,0
2763,0,0.9999702888219608,0
2764,0,0.9999705302036451,0
2765,0,0.9999706245132925,0
2766,0,0.9999703387581282,0
2767,0,0.999971196789746,0
2768,0,0.999970950835359,0
2769,0,0.9999707320687632,0
2770,0,0.9999706171403032,0
2771,1,0.9313712524278025,0
2772,0,0.9999451185568029,0
2773,0,0.9999686138418453,0
2774,0,0.9999689819278134,0
2775,0,0.9999676776814556,0
2776,0,0.99996716677762,0
2777,0,0.9999687215349325,0
2778,0,0.999969070948093,0
2779,0,0.9999659751040127,0
2780,0,0.9999672764671346,0
2781,0,0.998491790232907,0
2782,0,0.9999483885298206,0
2783,0,0.9999642793290224,0
2784,0,0.9999640685435279,0
2785,0,0.9999643155745644,0
2786,0,0.9999642727252187,0
2787,0,0.9999642668829248,0
2788,0,0.9999647154047732,0
2789,0,0.9999644683399012,0
2790,0,0.9999644372021051,0
2791,0,0.9993368554761538,0
2792,0,0.9999419676102834,0
2793,0,0.9999495609453917,0
2794,0,0.9999500266696386,0
2795,0,0.9999506125655984,0
2796,0,0.9999504976153664,0
2797,0,0.9999497768497675,0
2798,0,0.9999494928168569,0
2799,0,0.9999498871126414,0
2800,0,0.9990229557167271,0
2801,0,0.9999108719063843,0
2802,0,0.9999877312712844,0
2803,0,0.9999920061122638,0
2804,0,0.9999919828858733,0
2805,0,0.9999921191336283,0
2806,0,0.9999920032968094,0
2807,0,0.9999919761133115,0
2808,0,0.999992000853302,0
2809,0,0.9999920055029274,0
2810,0,0.9999921198365377,0
2811,0,0.9999867275891114,0
2812,0,0.9999905674238696,0
2813,0,0.9999921184515217,0
2814,0,0.9999920218543715,0
2815,0,0.9999919716114809,0
2816,0,0.9999919971802407,0
2817,0,0.9999920184591303,0
2818,0,0.9999921292257241,0
2819,0,0.9999919983539375,0
2820,0,0.9999919586261256,0
2821,0,0.9999880073392703,0
2822,0,0.9999899073917624,0
2823,0,0.9999919845630858,0
2824,0,0.9999920065672115,0
2825,0,0.9999920106976025,0
2826,0,0.9999921049619381,0
2827,0,0.9999919976696156,0
2828,0,0.999991977179157,0
2829,0,0.9999921139457669,0
2830,0,0.9999920181781551,0
2831,1,0.9312284728537923,0
2832,0,0.9998909076872171,0
2833,0,0.9999030803004887,0
2834,0,0.9999045686868958,0
2835,0,0.9999048536153204,0
2836,0,0.999903851034008,0
2837,0,0.999904954549622,0
2838,0,0.9999043688631739,0
2839,0,0.9999043524509408,0
2840,0,0.999905158919325,0
2841,0,0.9976705774194591,0
2842,0,0.9999276423011155,0
2843,0,0.9999552520994295,0
2844,0,0.9999547668770047,0
2845,0,0.9999549241369304,0
2846,0,0.9999549998441114,0
2847,0,0.9999547864077799,0
2848,0,0.9999553969926307,0
2849,0,0.9999547262595357,0
2850,0,0.998976233410222,0
2851,0,0.9970268603139193,0
2852,0,0.9998690277110831,0
2853,0,0.9999294663188506,0
2854,0,0.9999297955715425,0
2855,0,0.9999303666464773,0
2856,0,0.9999312136477789,0
2857,0,0.9999310814141535,0
2858,0,0.999932085716377,0
2859,0,0.9999314376142454,0
2860,0,0.9999295703640843,0
2861,0,0.9984698609917338,0
2862,0,0.9998936169124487,0
2863,0,0.9999165381384986,0
2864,0,0.999917446430121,0
2865,0,0.9999165989328674,0
2866,0,0.9999176681885261,0
2867,0,0.9999174286407159,0
2868,0,0.9999157355188901,0
2869,0,0.99991673392006,0
2870,0,0.9999170464260797,0
2871,0,0.999220991697965,0
2872,0,0.9999075139454932,0
2873,0,0.9999140005972682,0
2874,0,0.9999154990649507,0
2875,0,0.9999146611449001,0
2876,0,0.9999129679414208,0
2877,0,0.9999137695709344,0
2878,0,0.999914057912444,0
2879,0,0.9999139777409101,0
2880,0,0.9999142132642005,0
2881,0,0.999234580926429,0
2882,0,0.9999068617262604,0
2883,0,0.9999143260971749,0
2884,0,0.9999126241647234,0
2885,0,0.9999144228353295,0
2886,0,0.9999148934824892,0
2887,0,0.999913882582825,0
2888,0,0.9999142895482355,0
2889,0,0.9999156056754753,0
2890,0,0.9999162404030439,0
2891,0,0.9959916263336832,0
2892,0,0.9998013075889818,0
2893,0,0.9998755154981307,0
2894,0,0.9998756326312025,0
2895,0,0.9998747945846813,0
2896,0,0.9998747722997389,0
2897,0,0.9998764853357578,0
2898,0,0.9998775366571403,0
2899,0,0.9998749978506541,0
2900,0,0.9973024885249706,0
2901,0,0.9983542262458717,0
2902,0,0.9998526881429985,0
2903,0,0.9998878841274548,0
2904,0,0.9998878458784175,0
2905,0,0.9998901444920415,0
2906,0,0.9998900378655942,0
2907,0,0.9998881966523524,0
2908,0,0.999888294336105,0
2909,0,0.9998901619378928,0
2910,0,0.99989043789942,0
2911,0,0.998790893586401,0
2912,0,0.9998574832819622,0
2913,0,0.999880315287702,0
2914,0,0.9998801797118868,0
2915,0,0.99987845520751,0
2916,0,0.999877833685686,0
2917,0,0.999880712675911,0
2918,0,0.9998811632562408,0
2919,0,0.9998790697781781,0
2920,0,0.9998785900526399,0
2921,0,0.9986984804158258,0
2922,0,0.9998851121632596,0
2923,0,0.999918401262097,0
2924,0,0.9999178474480387,0
2925,0,0.9999191210058033,0
2926,0,0.9999194798448773,0
2927,0,0.9999181592836294,0
2928,0,0.9999182839426182,0
2929,0,0.9999194647877778,0
2930,0,0.999919112163062,0
2931,0,0.9975444535588385,0
2932,0,0.9998497643341289,0
2933,0,0.9998858933533523,0
2934,0,0.9998855172855413,0
2935,0,0.9998854748875281,0
2936,0,0.9998841596428044,0
2937,0,0.9998869840927047,0
2938,0,0.9998880987423566,0
2939,0,0.9998869664723651,0
2940,0,0.9998858825336517,0
2941,0,0.9994066606664718,0
2942,0,0.9998737743298567,0
2943,0,0.9998826339216254,0
2944,0,0.9998817485484369,0
2945,0,0.9998827545556965,0
2946,0,0.9998844271458763,0
2947,0,0.9998836793916362,0
2948,0,0.9998820153086124,0
2949,0,0.9998837627958965,0
2950,0,0.9976996433670369,0
2951,0,0.9993975344276836,0
2952,0,0.9999663654549587,0
2953,0,0.999977803596984,0
2954,0,0.9999785107156471,0
2955,0,0.9999796342325867,0
2956,0,0.9999794863680779,0
2957,0,0.9999783594730954,0
2958,0,0.9999783245705713,0
2959,0,0.9999794778667107,0
2960,0,0.9999796358226317,0
2961,0,0.9982957448431495,0
2962,0,0.9999532427549283,0
2963,0,0.9999729156768394,0
2964,0,0.9999738322792171,0
2965,0,0.9999723029601643,0
2966,0,0.9999720341561597,0
2967,0,0.9999733686932104,0
2968,0,0.9999735989657208,0
2969,0,0.9999720196816707,0
2970,0,0.9999723201725363,0
2971,0,0.9995943638941736,0
2972,0,0.9999559124282559,0
2973,0,0.9999589165890702,0
2974,0,0.9999592549241351,0
2975,0,0.9999604380799468,0
2976,0,0.99996058368325,0
2977,0,0.9999592163293467,0
2978,0,0.9999590023338507,0
2979,0,0.9999602543727819,0
2980,0,0.999961087249472,0
2981,0,0.9914170542432831,0
2982,0,0.999723359794109,0
2983,0,0.999871279150649,0
2984,0,0.9998721784991282,0
2985,0,0.9998749734331489,0
2986,0,0.9998746707542423,0
2987,0,0.9998717034058547,0
2988,0,0.9998718024482424,0
2989,0,0.9998744673163471,0
2990,0,0.9998742899591139,0
2991,0,0.9998674284901629,0
2992,0,0.9998721860175799,0
2993,0,0.9998750154352458,0
2994,0,0.9998746707821621,0
2995,0,0.9998717034515304,0
2996,0,0.9998718024889331,0
2997,0,0.9998744673440965,0
2998,0,0.9998742899868817,0
2999,0,0.9998728017461975,0
3000,0,0.9969753309050652,0
3001,0,0.9998887887345215,0
3002,0,0.9999714493553712,0
3003,0,0.9999715884529226,0
3004,0,0.9999720190295621,0
3005,0,0.9999723794395065,0
3006,0,0.9999718972036789,0
3007,0,0.9999720577363668,0
3008,0,0.9999716397305753,0
3009,0,0.9999724828138784,0
3010,0,0.9999724739600526,0
3011,0,0.9912914074956555,0
3012,0,0.9997384512223471,0
3013,0,0.9998904612481473,0
3014,0,0.9998915239147419,0
3015,0,0.9998932686427243,0
3016,0,0.9998930121552951,0
3017,0,0.999892115577886,0
3018,0,0.9998907912787726,0
3019,0,0.9998916570854071,0
3020,0,0.9998926200246099,0
3021,0,0.9998699819460866,0
3022,0,0.9998773351253828,0
3023,0,0.9998927966147471,0
3024,0,0.999892525197424,0
3025,0,0.9998917136292174,0
3026,0,0.9998903868343905,0
3027,0,0.9998912383471854,0
3028,0,0.9998922170149405,0
3029,0,0.9998919768130937,0
3030,0,0.9998918292010632,0
3031,0,0.9998752514551621,0
3032,0,0.9998752222821232,0
3033,0,0.9998885340040119,0
3034,0,0.9998872109292131,0
3035,0,0.9998881305221307,0
3036,0,0.999889115448656,0
3037,0,0.9998889229442423,0
3038,0,0.99988852649578,0
3039,0,0.9998896359300783,0
3040,0,0.9998893574920568,0
3041,0,0.9998753449144597,0
3042,0,0.9998762197321072,0
3043,0,0.9998910728636003,0
3044,0,0.9998921796074645,0
3045,0,0.9998921036781997,0
3046,0,0.9998917031731566,0
3047,0,0.9998927973550031,0
3048,0,0.9998925342490044,0
3049,0,0.99989158830851,0
3050,0,0.997049268926622,0
3051,1,0.12234504079237571,0
3052,0,0.9998718023308425,0
3053,0,0.9999917007669199,0
3054,0,0.9999940537247533,0
3055,0,0.9999942821296669,0
3056,0,0.9999941846929187,0
3057,0,0.999993745009071,0
3058,0,0.9999940165447678,0
3059,0,0.9999939492175999,0
3060,0,0.9999939310122025,0
3061,0,0.996099317746241,0
3062,0,0.999189131284409,0
3063,0,0.9999876009669351,0
3064,0,0.9999882266825363,0
3065,0,0.9999880763760288,0
3066,0,0.9999880903144945,0
3067,0,0.9999887070842604,0
3068,0,0.9999885734897197,0
3069,0,0.9999881216627362,0
3070,0,0.9999880986067773,0
3071,0,0.9976018093605589,0
3072,0,0.9995708790779908,0
3073,0,0.9997370861123897,0
3074,0,0.9999661939923497,0
3075,0,0.999966112042633,0
3076,0,0.9999655118466367,0
3077,0,0.9999658588252776,0
3078,0,0.9999664255158788,0
3079,0,0.9999666709398914,0
3080,0,0.9999672691680482,0
3081,0,0.9996320689969858,0
3082,0,0.9994020057699914,0
3083,0,0.9999245220206682,0
3084,0,0.9999668099399817,0
3085,0,0.9999668134833041,0
3086,0,0.9999675137941433,0
3087,0,0.9999675594644181,0
3088,0,0.9999676149772343,0
3089,0,0.9999675816643807,0
3090,0,0.9999669477990719,0
3091,0,0.9993195305840982,0
3092,0,0.9995855475478125,0
3093,0,0.9997442278671173,0
3094,0,0.9999691415793146,0
3095,0,0.9999692823626882,0
3096,0,0.9999694791865519,0
3097,0,0.9999695091725681,0
3098,0,0.9999690870990164,0
3099,0,0.9999691756166706,0
3100,0,0.9993226561293854,0
3101,0,0.9995824190182471,0
