Index,Collected,SSIM,Doppler
6427,0,0.9998712817421939,0
6428,0,0.9998708130053886,0
6429,0,0.9998704718011077,0
6430,0,0.9998699985066849,0
6431,0,0.9998652870854872,0
6432,0,0.9998697943869025,0
6433,0,0.9998688756434722,0
6434,0,0.9998690722992649,0
6435,0,0.9998712572966513,0
6436,0,0.999870803916016,0
6437,0,0.9998704892523809,0
6438,0,0.999870027338303,0
6439,0,0.9998708384425494,0
6440,0,0.9998713961024444,0
6441,0,0.9998640675552493,0
6442,0,0.9998664457834517,0
6443,0,0.9998712555766479,0
6444,0,0.9998708022128368,0
6445,0,0.9998704875496556,0
6446,0,0.9998700256318035,0
6447,0,0.9998708367392433,0
6448,0,0.9998713943829233,0
6449,0,0.9998688739285282,0
6450,0,0.9977276562309982,0
6451,0,0.9999065232732685,0
6452,0,0.9999805365996699,0
6453,0,0.99998763967348,0
6454,0,0.9999877256528196,0
6455,0,0.9999871667252245,0
6456,0,0.999987222002959,0
6457,0,0.9999876981125185,0
6458,0,0.9999876339643717,0
6459,0,0.99998565931505,0
6460,0,0.9999855775278023,0
6461,0,0.9999805194860245,0
6462,0,0.9999840761935022,0
6463,0,0.9999852856755607,0
6464,0,0.9999853007980316,0
6465,0,0.9999857585652814,0
6466,0,0.9999857412258163,0
6467,0,0.9999837388810947,0
6468,0,0.999983699648895,0
6469,0,0.9999857505470612,0
6470,0,0.9999857873384459,0
6471,0,0.9999836022976326,0
6472,0,0.9999851355378819,0
6473,0,0.999985758565529,0
6474,0,0.9999857412260368,0
6475,0,0.999983738881282,0
6476,0,0.9999836996489836,0
6477,0,0.9999857505472816,0
6478,0,0.9999857873386961,0
6479,0,0.9999852856756495,0
6480,0,0.9999853007982162,0
6481,0,0.9999843428629958,0
6482,0,0.999985483654424,0
6483,0,0.9999837388811265,0
6484,0,0.9999836996489413,0
6485,0,0.9999857505471704,0
6486,0,0.9999857873385404,0
6487,0,0.9999852856756072,0
6488,0,0.9999853007980646,0
6489,0,0.9999857585653773,0
6490,0,0.9999857412259257,0
6491,0,0.9999823174423598,0
6492,0,0.9999830524381101,0
6493,0,0.9999857505471871,0
6494,0,0.9999857873385716,0
6495,0,0.9999852856756211,0
6496,0,0.9999853007980946,0
6497,0,0.9999857585654073,0
6498,0,0.9999857412259423,0
6499,0,0.9999837388811579,0
6500,0,0.9999050015343813,0
6501,0,0.9999065232732685,0
6502,0,0.9999805365996699,0
6503,0,0.99998763967348,0
6504,0,0.9999877256528196,0
6505,0,0.9999871667252245,0
6506,0,0.999987222002959,0
6507,0,0.9999876981125185,0
6508,0,0.9999876339643717,0
6509,0,0.99998565931505,0
6510,0,0.9999855775278023,0
6511,0,0.9999806718657523,0
6512,0,0.9999847220160623,0
6513,0,0.9999852856755607,0
6514,0,0.9999853007980316,0
6515,0,0.9999857585652814,0
6516,0,0.9999857412258163,0
6517,0,0.9999837388810947,0
6518,0,0.999983699648895,0
6519,0,0.9999857505470612,0
6520,0,0.9999857873384459,0
6521,0,0.9999836115982915,0
6522,0,0.9999851355378819,0
6523,0,0.999985758565529,0
6524,0,0.9999857412260368,0
6525,0,0.999983738881282,0
6526,0,0.9999836996489836,0
6527,0,0.9999857505472816,0
6528,0,0.9999857873386961,0
6529,0,0.9999852856756495,0
6530,0,0.9999853007982162,0
6531,0,0.9999844433558951,0
6532,0,0.999985483654424,0
6533,0,0.9999837388811265,0
6534,0,0.9999836996489413,0
6535,0,0.9999857505471704,0
6536,0,0.9999857873385404,0
6537,0,0.9999852856756072,0
6538,0,0.9999853007980646,0
6539,0,0.9999857585653773,0
6540,0,0.9999857412259257,0
6541,0,0.999982451562269,0
6542,0,0.9999830524280952,0
6543,0,0.9999857505471871,0
6544,0,0.9999857873385716,0
6545,0,0.9999852856756211,0
6546,0,0.9999853007980946,0
6547,0,0.9999857585654073,0
6548,0,0.9999857412259423,0
6549,0,0.9999837388811579,0
6550,0,0.9999019334670946,0
6551,0,0.9999059866752995,0
6552,0,0.9999809714840043,0
6553,0,0.999987649976991,0
6554,0,0.999987736657727,0
6555,0,0.9999871761675956,0
6556,0,0.9999872210864262,0
6557,0,0.9999877106148187,0
6558,0,0.9999876446009947,0
6559,0,0.9999856577355327,0
6560,0,0.9999855874708994,0
6561,0,0.9999815087896916,0
6562,0,0.999984655855875,0
6563,0,0.9999852951174335,0
6564,0,0.9999852998813552,0
6565,0,0.9999857710671941,0
6566,0,0.9999857518619616,0
6567,0,0.9999837373014313,0
6568,0,0.9999837095915103,0
6569,0,0.9999857608501107,0
6570,0,0.999985798342963,0
6571,0,0.999983762751377,0
6572,0,0.9999851343341011,0
6573,0,0.9999857710674458,0
6574,0,0.9999857518623296,0
6575,0,0.9999837373015391,0
6576,0,0.9999837095918618,0
6577,0,0.9999857608504622,0
6578,0,0.9999857983432143,0
6579,0,0.9999852951178015,0
6580,0,0.999985299881463,0
6581,1,0.917397659064747,0
6582,0,0.9999538897838898,0
6583,0,0.9999689321912072,0
6584,0,0.9999711258671043,0
6585,0,0.9999734453568246,0
6586,0,0.9999735815373124,0
6587,0,0.9999728500076746,0
6588,0,0.999973052274491,0
6589,0,0.9999735677977797,0
6590,0,0.9999734573452271,0
6591,0,0.9978354590920849,0
6592,0,0.9999498525228467,0
6593,0,0.999980077681981,0
6594,0,0.9999805191896017,0
6595,0,0.9999798425948511,0
6596,0,0.9999800085596485,0
6597,0,0.999980482245639,0
6598,0,0.9999803990457202,0
6599,0,0.9999784609801131,0
6600,0,0.9994789329211992,0
6601,0,0.9977738575956704,0
6602,0,0.9999278210535589,0
6603,0,0.9999640962447546,0
6604,0,0.9999643497980707,0
6605,0,0.9999652961277525,0
6606,0,0.9999657988108024,0
6607,0,0.9999665620549963,0
6608,0,0.9999657032720441,0
6609,0,0.999965211757392,0
6610,0,0.9999641106972131,0
6611,0,0.9999498368268305,0
6612,0,0.9999590112123673,0
6613,0,0.9999654258448302,0
6614,0,0.9999659270718348,0
6615,0,0.9999666561069351,0
6616,0,0.9999658837572694,0
6617,0,0.9999653060556634,0
6618,0,0.9999642448373927,0
6619,0,0.9999643589048098,0
6620,0,0.999964447059394,0
6621,0,0.999956048105705,0
6622,0,0.9999616396479166,0
6623,0,0.999966656265051,0
6624,0,0.9999658839113104,0
6625,0,0.9999653062284218,0
6626,0,0.9999642450162312,0
6627,0,0.9999643590587678,0
6628,0,0.9999644472156058,0
6629,0,0.9999654260218719,0
6630,0,0.9999659272446173,0
6631,0,0.9991219887818448,0
6632,0,0.9999248028755037,0
6633,0,0.9999448341695905,0
6634,0,0.9999442365474343,0
6635,0,0.9999436512886897,0
6636,0,0.9999436128473088,0
6637,0,0.9999450900485141,0
6638,0,0.9999452613225485,0
6639,0,0.9999445242946295,0
6640,0,0.9999438951965427,0
6641,0,0.9993170812800798,0
6642,0,0.9999161408280942,0
6643,0,0.9999335891644158,0
6644,0,0.9999345075372418,0
6645,0,0.9999359044208558,0
6646,0,0.9999358617495108,0
6647,0,0.9999372230661752,0
6648,0,0.9999364769915629,0
6649,0,0.9999352659343165,0
6650,0,0.9987878863358371,0
6651,0,0.9992377021166067,0
6652,0,0.9999796399980582,0
6653,0,0.999988050774771,0
6654,0,0.9999879099888167,0
6655,0,0.9999870280855353,0
6656,0,0.9999871028996292,0
6657,0,0.9999877884828268,0
6658,0,0.9999879437539424,0
6659,0,0.9999875768949894,0
6660,0,0.9999874827817434,0
6661,0,0.9999781178129478,0
6662,0,0.9999845203353614,0
6663,0,0.999988456631598,0
6664,0,0.9999884867962234,0
6665,0,0.9999891567385245,0
6666,0,0.9999893630817699,0
6667,0,0.999988965344478,0
6668,0,0.9999889183524071,0
6669,0,0.9999894763059342,0
6670,0,0.9999892820292744,0
6671,0,0.9999799616172642,0
6672,0,0.9999834640384383,0
6673,0,0.9999877312075555,0
6674,0,0.9999879910415077,0
6675,0,0.99998753679857,0
6676,0,0.9999875344559374,0
6677,0,0.9999881080504296,0
6678,0,0.9999878627016439,0
6679,0,0.999987068182236,0
6680,0,0.9999870512257116,0
6681,0,0.9999812246702852,0
6682,0,0.9999857140876514,0
6683,0,0.9999889653445099,0
6684,0,0.9999889183524535,0
6685,0,0.9999894763060434,0
6686,0,0.9999892820293689,0
6687,0,0.9999884566316444,0
6688,0,0.9999884867962566,0
6689,0,0.9999891567386203,0
6690,0,0.9999893630818788,0
6691,0,0.9999814539732079,0
6692,0,0.999983841030824,0
6693,0,0.9999880507748437,0
6694,0,0.999987909988918,0
6695,1,0.9189248665636263,0
6696,0,0.9999401758102872,0
6697,0,0.9999778087517227,0
6698,0,0.9999789120992908,0
6699,0,0.9999791089693855,0
6700,0,0.9993801264411707,0
6701,0,0.9957664874514666,0
6702,0,0.9998883312509681,0
6703,0,0.9999425327043826,0
6704,0,0.9999457142776842,0
6705,0,0.9999449506312502,0
6706,0,0.9999457398225909,0
6707,0,0.9999460412729663,0
6708,0,0.9999438535488686,0
6709,0,0.9999436680711509,0
6710,0,0.9999431345891838,0
6711,0,0.9977160843666039,0
6712,0,0.999884261510941,0
6713,0,0.9999183184022014,0
6714,0,0.9999186314496762,0
6715,0,0.9999186757512514,0
6716,0,0.9999179999538127,0
6717,0,0.9999190945483764,0
6718,0,0.9999188886834672,0
6719,0,0.9999180417778186,0
6720,0,0.9999186510847479,0
6721,0,0.999904898149051,0
6722,0,0.9999159499868412,0
6723,0,0.9999191011087628,0
6724,0,0.9999186249512456,0
6725,0,0.9999188308859212,0
6726,0,0.9999187452507772,0
6727,0,0.9999181114874467,0
6728,0,0.9999185065748247,0
6729,0,0.9999187492129428,0
6730,0,0.999918742983939,0
6731,0,0.9999107574900714,0
6732,0,0.9999151833317803,0
6733,0,0.9999202572070702,0
6734,0,0.9999201270347675,0
6735,0,0.9999194774866648,0
6736,0,0.999919923805217,0
6737,0,0.9999191738828095,0
6738,0,0.9999201763175128,0
6739,0,0.9999205479112969,0
6740,0,0.9999199947352839,0
6741,0,0.9989661936658831,0
6742,0,0.9998532004256557,0
6743,0,0.999899010113625,0
6744,0,0.9999072659872513,0
6745,0,0.9998972823812983,0
6746,0,0.9999061473088119,0
6747,0,0.9999157559984866,0
6748,0,0.9999151761248588,0
6749,0,0.999912574969066,0
6750,0,0.9984518817675255,0
6751,0,0.9987704471588994,0
6752,0,0.9999518763124968,0
6753,0,0.9999697966288724,0
6754,0,0.9999700342579319,0
6755,0,0.9999710767864232,0
6756,0,0.9999707355595674,0
6757,0,0.9999697181747407,0
6758,0,0.9999695947447126,0
6759,0,0.9999711527345814,0
6760,0,0.9999714832274912,0
6761,0,0.9975502524300601,0
6762,0,0.9998705573196619,0
6763,0,0.9999029690601846,0
6764,0,0.9999039131353741,0
6765,0,0.999904252529264,0
6766,0,0.9999040540134534,0
6767,0,0.9999033974425799,0
6768,0,0.9999041014987907,0
6769,0,0.9999070155195042,0
6770,0,0.9999043114339642,0
6771,0,0.997903675968594,0
6772,0,0.9998428283933342,0
6773,0,0.9999159061243884,0
6774,0,0.9999173292691828,0
6775,0,0.9999154360162874,0
6776,0,0.9999163084920666,0
6777,0,0.9999183200249562,0
6778,0,0.999918036144125,0
6779,0,0.9999171771736335,0
6780,0,0.9999163631453711,0
6781,0,0.9989415913160209,0
6782,0,0.9998517089800661,0
6783,0,0.9998797867541024,0
6784,0,0.999881374993222,0
6785,0,0.999883582009515,0
6786,0,0.9998835352603561,0
6787,0,0.999882487988134,0
6788,0,0.9998812660593038,0
6789,0,0.9999063578211957,0
6790,0,0.9998964943424239,0
6791,0,0.9998700336006209,0
6792,0,0.9998738822734425,0
6793,0,0.9998768061241329,0
6794,0,0.9998770062572859,0
6795,0,0.9998778419709581,0
6796,0,0.9998782041911577,0
6797,0,0.9998782759591488,0
6798,0,0.9998776495321675,0
6799,0,0.999876725114936,0
6800,0,0.9983014260565148,0
6801,0,0.999856558211785,0
6802,0,0.9999859195054385,0
6803,0,0.9999898468002569,0
6804,0,0.9999898343839864,0
6805,0,0.9999898268919922,0
6806,0,0.9999898763053029,0
6807,0,0.9999898293338028,0
6808,0,0.9999898453797667,0
6809,0,0.9999898821777569,0
6810,0,0.9999898291639572,0
6811,0,0.9989891059386024,0
6812,0,0.9999228007751629,0
6813,0,0.9999783424365798,0
6814,0,0.999978436587522,0
6815,0,0.9999805372980247,0
6816,0,0.9999801648366866,0
6817,0,0.9999782284035227,0
6818,0,0.9999783007139201,0
6819,0,0.9999803278327547,0
6820,0,0.9999805385780154,0
6821,0,0.9991912536580736,0
6822,0,0.9999503692334696,0
6823,0,0.9999475483375254,0
6824,0,0.9999578059254891,0
6825,0,0.9999595639247596,0
6826,0,0.9999600962497233,0
6827,0,0.9999582925541,0
6828,0,0.9999589428899712,0
6829,0,0.999959304003205,0
6830,0,0.9999583899752541,0
6831,0,0.9991847291275816,0
6832,0,0.9999479570902824,0
6833,0,0.9999595267711178,0
6834,0,0.9999601815663177,0
6835,0,0.9999606279252627,0
6836,0,0.9999600189849627,0
6837,0,0.9999598533233311,0
6838,0,0.999959833267337,0
6839,0,0.9999602655238438,0
6840,0,0.9999606782802773,0
6841,0,0.9983018137447511,0
6842,0,0.999872637710015,0
6843,0,0.999901387222852,0
6844,0,0.9999019116603799,0
6845,0,0.999902957002483,0
6846,0,0.9999030898410842,0
6847,0,0.999902245776792,0
6848,0,0.9999017952009625,0
6849,0,0.9999021783833897,0
6850,0,0.9989948375342371,0
6851,0,0.9998549824168107,0
6852,0,0.9999835749640323,0
6853,0,0.9999879590738787,0
6854,0,0.9999880649527483,0
6855,0,0.9999874534389153,0
6856,0,0.9999874893918113,0
6857,0,0.9999880402746691,0
6858,0,0.9999879558214655,0
6859,0,0.9999859262073792,0
6860,0,0.999985864127365,0
6861,0,0.9982191235133672,0
6862,0,0.9999320030775004,0
6863,0,0.9999653923699892,0
6864,0,0.999965870850963,0
6865,0,0.9999676639086986,0
6866,0,0.9999679709775974,0
6867,0,0.999967749821313,0
6868,0,0.9999668122321983,0
6869,0,0.9999676611507707,0
6870,0,0.9999667519236158,0
6871,0,0.9999560639883343,0
6872,0,0.9999625459630066,0
6873,0,0.9999653318520706,0
6874,0,0.9999656965227609,0
6875,0,0.9999654751451424,0
6876,0,0.9999645411747702,0
6877,0,0.9999653865995709,0
6878,0,0.9999644746432341,0
6879,0,0.9999637309938149,0
6880,0,0.9999640762311509,0
6881,0,0.9999595919824812,0
6882,0,0.9999632740406453,0
6883,0,0.9999652045204789,0
6884,0,0.9999642705269829,0
6885,0,0.999965595661039,0
6886,0,0.9999646837166162,0
6887,0,0.9999639400317917,0
6888,0,0.9999642852920004,0
6889,0,0.9999655961766382,0
6890,0,0.9999659055837139,0
6891,0,0.9999617561772877,0
6892,0,0.9999643007219458,0
6893,0,0.9999666722714522,0
6894,0,0.9999657603112495,0
6895,0,0.9999650166191152,0
6896,0,0.9999653618551256,0
6897,0,0.9999666727709601,0
6898,0,0.9999669821949436,0
6899,0,0.9999667607701953,0
6900,0,0.9990924562504337,0
6901,0,0.999858213424143,0
6902,0,0.9999859281021948,0
6903,0,0.9999900040257516,0
6904,0,0.9999900692270624,0
6905,0,0.9999900095970792,0
6906,0,0.9999900683446736,0
6907,0,0.9999900705546763,0
6908,0,0.9999900113418876,0
6909,0,0.9999900655280978,0
6910,0,0.9999900007153738,0
6911,0,0.9999798081019012,0
6912,0,0.9999880531896196,0
6913,0,0.9999914381513602,0
6914,0,0.9999914522494864,0
6915,0,0.9999914388185925,0
6916,0,0.9999914306779335,0
6917,0,0.9999914539858049,0
6918,0,0.9999914362942562,0
6919,0,0.9999914295651334,0
6920,0,0.9999914412757387,0
6921,0,0.9996772201887535,0
6922,0,0.9999873862286429,0
6923,0,0.9999902173127647,0
6924,0,0.9999902044686398,0
6925,0,0.9999899600944848,0
6926,0,0.9999900460925251,0
6927,0,0.9999902035291719,0
6928,0,0.9999902172247097,0
6929,0,0.9999902961048699,0
6930,0,0.9999902095815473,0
6931,0,0.9985781352561875,0
6932,0,0.999907318184108,0
6933,0,0.9999377557071152,0
6934,0,0.9999384480526018,0
6935,0,0.9999387052248753,0
6936,0,0.9999388108670316,0
6937,0,0.9999386715344136,0
6938,0,0.9999379099574794,0
6939,0,0.9999383533085157,0
6940,0,0.9999381161037019,0
6941,0,0.999006477354815,0
6942,0,0.9999008856037439,0
6943,0,0.9999528598131248,0
6944,0,0.9999532393752946,0
6945,0,0.9999534395387746,0
6946,0,0.9999534602478319,0
6947,0,0.9999532660573639,0
6948,0,0.9999530497883926,0
6949,0,0.9999537317734614,0
6950,0,0.9995146289367397,0
6951,0,0.9998574461826131,0
6952,0,0.9999860617634106,0
6953,0,0.9999905468465761,0
6954,0,0.9999906120478869,0
6955,0,0.9999905524179035,0
6956,0,0.9999906111654979,0
6957,0,0.9999906133755004,0
6958,0,0.9999905541627121,0
6959,0,0.9999906083489221,0
6960,0,0.999990543536198,0
6961,0,0.999980047708526,0
6962,0,0.9999883937259121,0
6963,0,0.999991722090677,0
6964,0,0.9999917361888032,0
6965,0,0.9999917227579093,0
6966,0,0.9999917146172502,0
6967,0,0.9999917379251216,0
6968,0,0.9999917202335731,0
6969,0,0.9999917135044502,0
6970,0,0.9999917252150555,0
6971,0,0.9999847576642775,0
6972,0,0.9999883521290901,0
6973,0,0.9999905561002295,0
6974,0,0.9999906014502773,0
6975,0,0.9999905682525025,0
6976,0,0.999990595210392,0
6977,0,0.9999906041222346,0
6978,0,0.9999905647607139,0
6979,0,0.9999905925146043,0
6980,0,0.9999905594915804,0
6981,0,0.9999852339916404,0
6982,0,0.9999872525714112,0
6983,0,0.9999895182979028,0
6984,0,0.9999895006063688,0
6985,0,0.9999894938773087,0
6986,0,0.9999895055878996,0
6987,0,0.9999895024634727,0
6988,0,0.9999895165615857,0
6989,0,0.9999895031307545,0
6990,0,0.9999894949901088,0
6991,0,0.9999855560700136,0
6992,0,0.9999858286607337,0
6993,0,0.9999880683165193,0
6994,0,0.9999881335178589,0
6995,0,0.9999880738878018,0
6996,0,0.9999881326354675,0
6997,0,0.9999881348454701,0
6998,0,0.9999880756326552,0
6999,0,0.9999881298188941,0
7000,0,0.9998557247419401,0
7001,0,0.9998181162552995,0
7002,0,0.9999460871482395,0
7003,0,0.9999905464470593,0
7004,0,0.9999906116483701,0
7005,0,0.9999905520183868,0
7006,0,0.9999906107659813,0
7007,0,0.9999906129759839,0
7008,0,0.9999905537631953,0
7009,0,0.9999906079494054,0
7010,0,0.9999905431366815,0
7011,0,0.99998004595694,0
7012,0,0.9999883933263956,0
7013,0,0.9999917216911604,0
7014,0,0.9999917357892865,0
7015,0,0.9999917223583926,0
7016,0,0.9999917142177336,0
7017,0,0.999991737525605,0
7018,0,0.9999917198340563,0
7019,0,0.9999917131049335,0
7020,0,0.9999917248155388,0
7021,0,0.9988336995096682,0
7022,0,0.9999085470207074,0
7023,0,0.9999374585673828,0
7024,0,0.9999384834393711,0
7025,0,0.9999388037261963,0
7026,0,0.9999388845274952,0
7027,0,0.9999387331749163,0
7028,0,0.9999380070268789,0
7029,0,0.9999384441832375,0
7030,0,0.9999381947437261,0
7031,0,0.9997907704660285,0
7032,0,0.9999538180994385,0
7033,0,0.9999566860531562,0
7034,0,0.9999568129895897,0
7035,0,0.9999566127640379,0
7036,0,0.9999558867060766,0
7037,0,0.999956292502656,0
7038,0,0.9999559967454392,0
7039,0,0.9999558533944237,0
7040,0,0.9999563649087388,0
7041,0,0.9999512834531649,0
7042,0,0.9999534819545384,0
7043,0,0.9999556971246462,0
7044,0,0.9999549709702077,0
7045,0,0.9999553279448828,0
7046,0,0.9999550785418898,0
7047,0,0.9999549359655402,0
7048,0,0.9999554474005412,0
7049,0,0.9999557676873366,0
7050,0,0.9992970713706051,0
7051,0,0.9989127951703324,0
7052,0,0.9999616925579166,0
7053,0,0.9999769332200361,0
7054,0,0.9999771451831705,0
7055,0,0.9999791588247531,0
7056,0,0.9999786878528866,0
7057,0,0.9999769499361083,0
7058,0,0.9999770902440571,0
7059,0,0.999978909601506,0
7060,0,0.9999792119754879,0
7061,0,0.9991967176335621,0
7062,0,0.9999542827216039,0
7063,0,0.9999677642385149,0
7064,0,0.9999701109112223,0
7065,0,0.9999699288361124,0
7066,0,0.9999707663217037,0
7067,0,0.9999713541747088,0
7068,0,0.9999704663364138,0
7069,0,0.9999715250582017,0
7070,0,0.9999703008672796,0
7071,0,0.9992246595663593,0
7072,0,0.9999561888674443,0
7073,0,0.9999683226357513,0
7074,0,0.999968655691056,0
7075,0,0.9999692668399252,0
7076,0,0.9999688387038467,0
7077,0,0.9999683146782931,0
7078,0,0.9999685060756552,0
7079,0,0.9999690041425215,0
7080,0,0.9999693455724425,0
7081,0,0.9992609295711088,0
7082,0,0.9999511994200239,0
7083,0,0.9999651809700458,0
7084,0,0.9999670887612973,0
7085,0,0.9999668363091219,0
7086,0,0.9999677385389573,0
7087,0,0.999968189843273,0
7088,0,0.9999670564217015,0
7089,0,0.9999690109967744,0
7090,0,0.99996772045652,0
7091,0,0.999778626150951,0
7092,0,0.9999443558267952,0
7093,0,0.9999499051463587,0
7094,0,0.999950887545771,0
7095,0,0.999951262981793,0
7096,0,0.9999501195232262,0
7097,0,0.9999521612589046,0
7098,0,0.9999507906410768,0
7099,0,0.9999494989640666,0
7100,0,0.999533324526983,0
7101,0,0.9983022900788618,0
7102,0,0.9999035617181167,0
7103,0,0.9999270699031306,0
7104,0,0.9999274375124306,0
7105,0,0.9999281838690516,0
7106,0,0.9999278160519123,0
7107,0,0.9999275858281872,0
7108,0,0.9999270381264993,0
7109,0,0.9999270162399615,0
7110,0,0.9999280267005827,0
7111,0,0.999915864559731,0
7112,0,0.9999247825621036,0
7113,0,0.9999269946858045,0
7114,0,0.9999267046336047,0
7115,0,0.999926559496384,0
7116,0,0.9999258547181886,0
7117,0,0.9999259271987031,0
7118,0,0.9999268679709427,0
7119,0,0.999926581671261,0
7120,0,0.9999264244580741,0
7121,0,0.9999225043465272,0
7122,0,0.9999241846065533,0
7123,0,0.9999245804787864,0
7124,0,0.9999250155231709,0
7125,1,0.9188420754974526,0
7126,0,0.999892680962193,0
7127,0,0.9998539962134607,0
7128,0,0.99991333752557,0
7129,0,0.9999143458451494,0
7130,0,0.9999141680093544,0
7131,0,0.9971082813297611,0
7132,0,0.9998852677423565,0
7133,0,0.9999344181370801,0
7134,0,0.999933674092665,0
7135,0,0.9999320484878998,0
7136,0,0.9999324832097116,0
7137,0,0.9999337474924517,0
7138,0,0.9999341829392577,0
7139,0,0.9999345548507007,0
7140,0,0.9999336190532507,0
7141,0,0.9998966819761714,0
7142,0,0.9999337087599232,0
7143,0,0.9999321551815497,0
7144,0,0.9999325901611961,0
7145,0,0.9999338945146318,0
7146,0,0.99993416658806,0
7147,0,0.9999347074069667,0
7148,0,0.9999337071883424,0
7149,0,0.9999348494944732,0
7150,0,0.9988434477515659,0
7151,0,0.9999080506941065,0
7152,0,0.9999841021423473,0
7153,0,0.9999884524058616,0
7154,0,0.9999885581688666,0
7155,0,0.9999880891453573,0
7156,0,0.9999881515361025,0
7157,0,0.9999885611167831,0
7158,0,0.9999884572705242,0
7159,0,0.9999885606881733,0
7160,0,0.9999884963416499,0
7161,0,0.9999783375657746,0
7162,0,0.9999851787547965,0
7163,0,0.9999895176996384,0
7164,0,0.9999895354409155,0
7165,0,0.9999895202210909,0
7166,0,0.9999894674469616,0
7167,0,0.999989539986272,0
7168,0,0.9999895227609239,0
7169,0,0.9999894687856349,0
7170,0,0.9999895210579344,0
7171,0,0.9999809264808213,0
7172,0,0.9999849134568679,0
7173,0,0.9999880856368905,0
7174,0,0.999988086353468,0
7175,0,0.9999881023871324,0
7176,0,0.9999881298112224,0
7177,0,0.9999880914768988,0
7178,0,0.9999880926770722,0
7179,0,0.9999881201970451,0
7180,0,0.9999880908171721,0
7181,0,0.9988276155079147,0
7182,0,0.9999037132155363,0
7183,0,0.9999375243511337,0
7184,0,0.9999385463573345,0
7185,0,0.9999387767807266,0
7186,0,0.999938933670288,0
7187,0,0.9999387915399639,0
7188,0,0.9999380651877832,0
7189,0,0.9999384903991738,0
7190,0,0.9999381679792791,0
7191,0,0.9991974459494609,0
7192,0,0.9999246448775819,0
7193,0,0.9999391673599265,0
7194,0,0.9999398216920559,0
7195,0,0.9999404058470198,0
7196,0,0.9999406956259663,0
7197,0,0.9999394964908295,0
7198,0,0.9999390103841596,0
7199,0,0.9999400783100059,0
7200,0,0.9996034935166583,0
7201,0,0.998944490516216,0
7202,0,0.9999204095485766,0
7203,0,0.9999506693915273,0
7204,0,0.9999517669683418,0
7205,0,0.9999520541059421,0
7206,0,0.9999521702511096,0
7207,0,0.9999520169846552,0
7208,0,0.9999512140700954,0
7209,0,0.9999517333973189,0
7210,0,0.9999514527216496,0
7211,0,0.9984257611421482,0
7212,0,0.9999162069543028,0
7213,0,0.9999399812634059,0
7214,0,0.9999397770045865,0
7215,0,0.9999388898691906,0
7216,0,0.9999381061665586,0
7217,0,0.9999396567877911,0
7218,0,0.9999391086124951,0
7219,0,0.999937442167312,0
7220,0,0.9999387985309698,0
7221,0,0.9999335097768517,0
7222,0,0.9999371610487062,0
7223,0,0.9999380766424701,0
7224,0,0.9999372929282656,0
7225,0,0.9999388436178914,0
7226,0,0.999938295439561,0
7227,0,0.9999366290065593,0
7228,0,0.9999379853808105,0
7229,0,0.9999392464409173,0
7230,0,0.9999389964896735,0
7231,0,0.9999350145393698,0
7232,0,0.9999361130208897,0
7233,0,0.9999396595591539,0
7234,0,0.9999391113809365,0
7235,0,0.999937444947866,0
7236,0,0.9999388013220729,0
7237,0,0.9999400623822926,0
7238,0,0.9999398124309398,0
7239,0,0.9999388925837365,0
7240,0,0.9999381088695722,0
7241,0,0.991836755244952,0
7242,0,0.9997312333271675,0
7243,0,0.9998747298521384,0
7244,0,0.9998794175795572,0
7245,0,0.9998764283176307,0
7246,0,0.999876080807717,0
7247,0,0.9998789105025396,0
7248,0,0.9998780591859818,0
7249,0,0.9998760258770282,0
7250,0,0.9970502051805419,0
7251,0,0.9998638809242083,0
7252,0,0.9999427646956125,0
7253,0,0.9999551319714935,0
7254,0,0.9999577279800834,0
7255,0,0.9999576415730438,0
7256,0,0.9999579206964283,0
7257,0,0.9999567018148631,0
7258,0,0.9999566287287839,0
7259,0,0.9999563972276724,0
7260,0,0.9999567209913587,0
7261,0,0.9999357007836503,0
7262,0,0.9999435668783423,0
7263,0,0.9999552082605988,0
7264,0,0.9999582270731932,0
7265,0,0.9999583730283819,0
7266,0,0.9999585168879026,0
7267,0,0.9999583647743201,0
7268,0,0.9999583683536853,0
7269,0,0.9999585062141041,0
7270,0,0.9999583753189155,0
7271,0,0.9918670466107488,0
7272,0,0.9996872738360466,0
7273,0,0.9998186957376034,0
7274,0,0.9998212560090107,0
7275,0,0.9998248456623329,0
7276,0,0.9998246023507983,0
7277,0,0.9998216828473954,0
7278,0,0.9998223870907965,0
7279,0,0.9998249180201507,0
7280,0,0.9998249929643911,0
7281,0,0.99980890296293,0
7282,0,0.9998155255212965,0
7283,0,0.9998237536361599,0
7284,0,0.9998237450533727,0
7285,0,0.9998208255378365,0
7286,0,0.9998211205113251,0
7287,0,0.9998238855743914,0
7288,0,0.9998239693650162,0
7289,0,0.999820663481122,0
7290,0,0.999820395840511,0
7291,0,0.9997766810631936,0
7292,0,0.9998198311393174,0
7293,0,0.9998214945941865,0
7294,0,0.9998223067742987,0
7295,0,0.9998248293858988,0
7296,0,0.9998249045399848,0
7297,0,0.9998218617676818,0
7298,0,0.9998211758144852,0
7299,0,0.9998247571931665,0
7300,0,0.997157064841234,0
7301,0,0.9999014998108356,0
7302,0,0.9999822273776048,0
7303,0,0.999986479125587,0
7304,0,0.9999866255661508,0
7305,0,0.9999860138184005,0
7306,0,0.9999860534144471,0
