Index,Collected,SSIM,Doppler
1065,0,0.9999942155081125,0
1066,0,0.9999943612922959,0
1067,1,0.9386342170891439,0
1068,0,0.9999563749116369,0
1069,0,0.9999714692281995,0
1070,0,0.9999737660198038,0
1071,0,0.9947602633233367,0
1072,0,0.999785469171098,0
1073,0,0.9998811951821533,0
1074,0,0.999881871178348,0
1075,0,0.999880255677203,0
1076,0,0.9998805508768721,0
1077,0,0.999879587129701,0
1078,0,0.999879923247375,0
1079,0,0.9998802821273196,0
1080,0,0.999880249954896,0
1081,0,0.9996741285478932,0
1082,0,0.9998395093469948,0
1083,0,0.9998722927358635,0
1084,0,0.9998721848471732,0
1085,0,0.9998719081628915,0
1086,0,0.9998721983065274,0
1087,0,0.9998721353951133,0
1088,0,0.9998723403042389,0
1089,0,0.9998720125426229,0
1090,0,0.999871648129418,0
1091,0,0.9998425319415697,0
1092,0,0.9998442091475227,0
1093,0,0.9998697798136924,0
1094,0,0.999870186715838,0
1095,0,0.9998703260713446,0
1096,0,0.9998705204598459,0
1097,0,0.9998705228549669,0
1098,0,0.9998699418797826,0
1099,0,0.9998703922137563,0
1100,0,0.9986577115934774,0
1101,0,0.9999033623886937,0
1102,0,0.9999546059526256,0
1103,0,0.9999883802097683,0
1104,0,0.9999884306327589,0
1105,0,0.9999884660144109,0
1106,0,0.9999884669172506,0
1107,0,0.999988434899922,0
1108,0,0.99998844938863,0
1109,0,0.9999884646109294,0
1110,0,0.9999884649312947,0
1111,0,0.9999586011789208,0
1112,0,0.9999612869760323,0
1113,0,0.9999881785901641,0
1114,0,0.999988179493004,0
1115,0,0.9999881474756751,0
1116,0,0.9999881619643831,0
1117,0,0.9999881771866825,0
1118,0,0.9999881775070478,0
1119,0,0.9999881589070322,0
1120,0,0.999988143208512,0
1121,0,0.9999594724591141,0
1122,0,0.9999611757461659,0
1123,0,0.9999881475308477,0
1124,0,0.999988162019556,0
1125,0,0.9999881772418552,0
1126,0,0.9999881775622205,0
1127,0,0.9999881589622048,0
1128,0,0.9999881432636847,0
1129,0,0.9999881786453367,0
1130,0,0.9999881795481766,0
1131,0,0.999958955066449,0
1132,0,0.9999605991108491,0
1133,0,0.9999874705638018,0
1134,0,0.999987470884167,0
1135,0,0.9999874522841513,0
1136,0,0.9999874365856314,0
1137,0,0.9999874719672832,0
1138,0,0.9999874728701231,0
1139,0,0.9999874408527942,0
1140,0,0.9999874553415024,0
1141,0,0.9999600461322756,0
1142,0,0.9999613213840121,0
1143,0,0.9999881590152178,0
1144,0,0.9999881433166977,0
1145,0,0.9999881786983496,0
1146,0,0.9999881796011896,0
1147,0,0.9999881475838607,0
1148,0,0.9999881620725687,0
1149,0,0.9999881772948682,0
1150,0,0.9999333036587766,0
1151,0,0.9999033623886937,0
1152,0,0.9999546059526256,0
1153,0,0.9999883802097683,0
1154,0,0.9999884306327589,0
1155,0,0.9999884660144109,0
1156,0,0.9999884669172506,0
1157,0,0.999988434899922,0
1158,0,0.99998844938863,0
1159,0,0.9999884646109294,0
1160,0,0.9999884649312947,0
1161,0,0.9999586011789208,0
1162,0,0.9999612869760323,0
1163,0,0.9999881785901641,0
1164,0,0.999988179493004,0
1165,0,0.9999881474756751,0
1166,0,0.9999881619643831,0
1167,0,0.9999881771866825,0
1168,0,0.9999881775070478,0
1169,0,0.9999881589070322,0
1170,0,0.999988143208512,0
1171,0,0.9999594724591141,0
1172,0,0.9999611757461659,0
1173,0,0.9999881475308477,0
1174,0,0.999988162019556,0
1175,0,0.9999881772418552,0
1176,0,0.9999881775622205,0
1177,0,0.9999881589622048,0
1178,0,0.9999881432636847,0
1179,0,0.9999881786453367,0
1180,0,0.9999881795481766,0
1181,0,0.999958955066449,0
1182,0,0.9999605991108491,0
1183,0,0.9999874705638018,0
1184,0,0.999987470884167,0
1185,0,0.9999874522841513,0
1186,0,0.9999874365856314,0
1187,0,0.9999874719672832,0
1188,0,0.9999874728701231,0
1189,0,0.9999874408527942,0
1190,0,0.9999874553415024,0
1191,0,0.9999600461322756,0
1192,0,0.9999613213840121,0
1193,0,0.9999881590152178,0
1194,0,0.9999881433166977,0
1195,0,0.9999881786983496,0
1196,0,0.9999881796011896,0
1197,0,0.9999881475838607,0
1198,0,0.9999881620725687,0
1199,0,0.9999881772948682,0
1200,0,0.9999333036587766,0
1201,0,0.9999033623886937,0
1202,0,0.9999546059526256,0
1203,0,0.9999883802097683,0
1204,0,0.9999884306327589,0
1205,0,0.9999884660144109,0
1206,0,0.9999884669172506,0
1207,0,0.999988434899922,0
1208,0,0.99998844938863,0
1209,0,0.9999884646109294,0
1210,0,0.9999884649312947,0
1211,0,0.9999586011789208,0
1212,0,0.9999599852069969,0
1213,0,0.9999880030230133,0
1214,0,0.9999880642641984,0
1215,0,0.9999880798527316,0
1216,0,0.9999880943233401,0
1217,0,0.9999881162579242,0
1218,0,0.9999881082643024,0
1219,0,0.9999880902219795,0
1220,0,0.9999880742824375,0
1221,0,0.9999582724101069,0
1222,0,0.9999611757461659,0
1223,0,0.9999881475308477,0
1224,0,0.999988162019556,0
1225,0,0.9999881772418552,0
1226,0,0.9999881775622205,0
1227,0,0.9999881589622048,0
1228,0,0.9999881432636847,0
1229,0,0.9999881786453367,0
1230,0,0.9999881795481766,0
1231,0,0.999958955066449,0
1232,0,0.9999605991108491,0
1233,0,0.9999874705638018,0
1234,0,0.999987470884167,0
1235,0,0.9999874522841513,0
1236,0,0.9999874365856314,0
1237,0,0.9999874719672832,0
1238,0,0.9999874728701231,0
1239,0,0.9999874408527942,0
1240,0,0.9999874553415024,0
1241,0,0.9999600461322756,0
1242,0,0.9999613213840121,0
1243,0,0.9999881590152178,0
1244,0,0.9999881433166977,0
1245,0,0.9999881786983496,0
1246,0,0.9999881796011896,0
1247,0,0.9999881475838607,0
1248,0,0.9999881620725687,0
1249,0,0.9999881772948682,0
1250,0,0.9999331655489632,0
1251,0,0.9999033623886937,0
1252,0,0.9999546059526256,0
1253,0,0.9999883802097683,0
1254,0,0.9999884306327589,0
1255,0,0.9999884660144109,0
1256,0,0.9999884669172506,0
1257,0,0.999988434899922,0
1258,0,0.99998844938863,0
1259,0,0.9999884646109294,0
1260,0,0.9999884649312947,0
1261,0,0.9999586011789208,0
1262,0,0.9999612869760323,0
1263,0,0.9999881785901641,0
1264,0,0.999988179493004,0
1265,0,0.9999881474756751,0
1266,0,0.9999881619643831,0
1267,0,0.9999881771866825,0
1268,0,0.9999881775070478,0
1269,0,0.9999881589070322,0
1270,0,0.999988143208512,0
1271,0,0.9999594724591141,0
1272,0,0.9999611757461659,0
1273,0,0.9999881475308477,0
1274,0,0.999988162019556,0
1275,0,0.9999881772418552,0
1276,0,0.9999881775622205,0
1277,0,0.9999881589622048,0
1278,0,0.9999881432636847,0
1279,0,0.9999881786453367,0
1280,0,0.9999881795481766,0
1281,0,0.999958955066449,0
1282,0,0.9999605991108491,0
1283,0,0.9999874705638018,0
1284,0,0.999987470884167,0
1285,0,0.9999874522841513,0
1286,0,0.9999874365856314,0
1287,0,0.9999874719672832,0
1288,0,0.9999874728701231,0
1289,0,0.9999874408527942,0
1290,0,0.9999874553415024,0
1291,0,0.9999600461322756,0
1292,0,0.9999613213840121,0
1293,0,0.9999881590152178,0
1294,0,0.9999881433166977,0
1295,0,0.9999881786983496,0
1296,0,0.9999881796011896,0
1297,0,0.9999881475838607,0
1298,0,0.9999881620725687,0
1299,0,0.9999881772948682,0
1300,0,0.9999333036587766,0
1301,0,0.9999033623886937,0
1302,0,0.9999546059526256,0
1303,0,0.9999883802097683,0
1304,0,0.9999884306327589,0
1305,0,0.9999884660144109,0
1306,0,0.9999884669172506,0
1307,0,0.999988434899922,0
1308,0,0.99998844938863,0
1309,0,0.9999884646109294,0
1310,0,0.9999884649312947,0
1311,0,0.9999586011789208,0
1312,0,0.9999612869760323,0
1313,0,0.9999881785901641,0
1314,0,0.999988179493004,0
1315,0,0.9999881474756751,0
1316,0,0.9999881619643831,0
1317,0,0.9999881771866825,0
1318,0,0.9999881775070478,0
1319,0,0.9999881589070322,0
1320,0,0.999988143208512,0
1321,0,0.9999594724591141,0
1322,0,0.9999611757461659,0
1323,0,0.9999881475308477,0
1324,0,0.999988162019556,0
1325,0,0.9999881772418552,0
1326,0,0.9999881775622205,0
1327,0,0.9999881589622048,0
1328,0,0.9999881432636847,0
1329,0,0.9999881786453367,0
1330,0,0.9999881795481766,0
1331,0,0.999958955066449,0
1332,0,0.9999605991108491,0
1333,0,0.9999874705638018,0
1334,0,0.999987470884167,0
1335,0,0.9999874522841513,0
1336,0,0.9999874365856314,0
1337,0,0.9999874719672832,0
1338,0,0.9999874728701231,0
1339,0,0.9999874408527942,0
1340,0,0.9999874553415024,0
1341,0,0.9999600461322756,0
1342,0,0.9999613213840121,0
1343,0,0.9999881590152178,0
1344,0,0.9999881433166977,0
1345,0,0.9999881786983496,0
1346,0,0.9999881796011896,0
1347,0,0.9999881475838607,0
1348,0,0.9999881620725687,0
1349,0,0.9999881772948682,0
1350,0,0.9999333036587766,0
1351,0,0.9999033623886937,0
1352,0,0.9999546059526256,0
1353,0,0.9999883802097683,0
1354,0,0.9999884306327589,0
1355,0,0.9999884660144109,0
1356,0,0.9999884669172506,0
1357,0,0.999988434899922,0
1358,0,0.99998844938863,0
1359,0,0.9999884646109294,0
1360,0,0.9999884649312947,0
1361,0,0.9999586011789208,0
1362,0,0.9999612869760323,0
1363,0,0.9999881785901641,0
1364,0,0.999988179493004,0
1365,0,0.9999881474756751,0
1366,0,0.9999881619643831,0
1367,0,0.9999881771866825,0
1368,0,0.9999881775070478,0
1369,0,0.9999881589070322,0
1370,0,0.999988143208512,0
1371,0,0.9999594724591141,0
1372,0,0.9999611757461659,0
1373,0,0.9999881475308477,0
1374,0,0.999988162019556,0
1375,0,0.9999881772418552,0
1376,0,0.9999881775622205,0
1377,0,0.9999881589622048,0
1378,0,0.9999881432636847,0
1379,0,0.9999881786453367,0
1380,0,0.9999881795481766,0
1381,0,0.999958955066449,0
1382,0,0.9999605991108491,0
1383,0,0.9999874705638018,0
1384,0,0.999987470884167,0
1385,0,0.9999874522841513,0
1386,0,0.9999874365856314,0
1387,0,0.9999874719672832,0
1388,0,0.9999874728701231,0
1389,0,0.9999874408527942,0
1390,0,0.9999874553415024,0
1391,0,0.9999600461322756,0
1392,0,0.9999613213840121,0
1393,0,0.9999881590152178,0
1394,0,0.9999881433166977,0
1395,0,0.9999881786983496,0
1396,0,0.9999881796011896,0
1397,0,0.9999881475838607,0
1398,0,0.9999881620725687,0
1399,0,0.9999881772948682,0
1400,0,0.9999333036587766,0
1401,0,0.9999033623886937,0
1402,0,0.9999546059526256,0
1403,0,0.9999883802097683,0
1404,0,0.9999884306327589,0
1405,0,0.9999884660144109,0
1406,0,0.9999884669172506,0
1407,0,0.999988434899922,0
1408,0,0.99998844938863,0
1409,0,0.9999884646109294,0
1410,0,0.9999884649312947,0
1411,0,0.9999586011789208,0
1412,0,0.9999612869760323,0
1413,0,0.9999881785901641,0
1414,0,0.999988179493004,0
1415,0,0.9999881474756751,0
1416,0,0.9999881619643831,0
1417,0,0.9999881771866825,0
1418,0,0.9999881775070478,0
1419,0,0.9999881589070322,0
1420,0,0.999988143208512,0
1421,0,0.9999594724591141,0
1422,0,0.9999611757461659,0
1423,0,0.9999881475308477,0
1424,0,0.999988162019556,0
1425,0,0.9999881772418552,0
1426,0,0.9999881775622205,0
1427,0,0.9999881589622048,0
1428,0,0.9999881432636847,0
1429,0,0.9999881786453367,0
1430,0,0.9999881795481766,0
1431,0,0.999958955066449,0
1432,0,0.9999605991108491,0
1433,0,0.9999874705638018,0
1434,0,0.999987470884167,0
1435,0,0.9999874522841513,0
1436,0,0.9999874365856314,0
1437,0,0.9999874719672832,0
1438,0,0.9999874728701231,0
1439,0,0.9999874408527942,0
1440,0,0.9999874553415024,0
1441,0,0.9999600461322756,0
1442,0,0.9999613213840121,0
1443,0,0.9999881590152178,0
1444,0,0.9999881433166977,0
1445,0,0.9999881786983496,0
1446,0,0.9999881796011896,0
1447,0,0.9999881475838607,0
1448,0,0.9999881620725687,0
1449,1,0.9535383109434767,0
1450,0,0.9997665838868858,0
1451,0,0.9981342101343614,0
1452,0,0.9999489542811654,0
1453,0,0.9999695984297229,0
1454,0,0.9999692124490602,0
1455,0,0.9999650317042216,0
1456,0,0.9999658750404642,0
1457,0,0.9999696514957032,0
1458,0,0.9999685960604253,0
1459,0,0.9999661998940694,0
1460,0,0.9999657166128206,0
1461,0,0.9998559562735362,0
1462,0,0.999968453916832,0
1463,0,0.9999656336760572,0
1464,0,0.9999666232141095,0
1465,0,0.9999703479177264,0
1466,0,0.9999693991873738,0
1467,0,0.9999662444965096,0
1468,0,0.9999656053780783,0
1469,0,0.9999696395605419,0
1470,0,0.999969106106933,0
1471,0,0.9997029294730199,0
1472,0,0.999915729940941,0
1473,0,0.9999217946647411,0
1474,0,0.9999213312669244,0
1475,0,0.999918784164469,0
1476,0,0.9999180448525611,0
1477,0,0.9999222408934584,0
1478,0,0.9999219192226289,0
1479,0,0.9999175981884482,0
1480,0,0.9999186274605444,0
1481,0,0.9998018999943086,0
1482,0,0.999926634071955,0
1483,0,0.99992623592566,0
1484,0,0.9999256972936749,0
1485,0,0.9999298227196126,0
1486,0,0.9999293579823103,0
1487,0,0.9999250140497561,0
1488,0,0.9999259171418552,0
1489,0,0.9999296429148973,0
1490,0,0.9999286135321119,0
1491,0,0.9999239401034348,0
1492,0,0.9999254303691621,0
1493,0,0.9999298697372615,0
1494,0,0.9999294049999594,0
1495,0,0.999925061067405,0
1496,0,0.9999259641595041,0
1497,0,0.9999296899325462,0
1498,0,0.9999286605497609,0
1499,0,0.9999262829433091,0
1500,0,0.9994513001198911,0
1501,0,0.9999151347243092,0
1502,0,0.9999761394678585,0
1503,0,0.9999767456252571,0
1504,0,0.999976780621804,0
1505,0,0.9999768160034559,0
1506,0,0.9999768169062957,0
1507,0,0.999976784888967,0
1508,0,0.999976799377675,0
1509,0,0.9999768145999742,0
1510,0,0.9999768149203397,0
1511,0,0.9999716319203916,0
1512,0,0.9999727688130621,0
1513,0,0.9999748039314424,0
1514,0,0.9999748048342822,0
1515,0,0.9999747728169534,0
1516,0,0.9999747873056616,0
1517,0,0.9999748025279608,0
1518,0,0.9999748028483263,0
1519,0,0.9999747842483105,0
1520,0,0.9999747685497904,0
1521,0,0.9999757557398595,0
1522,0,0.9999765067432328,0
1523,0,0.9999767850462715,0
1524,0,0.9999767995349796,0
1525,0,0.999976814757279,0
1526,0,0.9999768150776441,0
1527,0,0.9999767964776285,0
1528,0,0.9999767807791086,0
1529,0,0.9999768161607606,0
1530,0,0.9999768170636003,0
1531,0,0.9999757985552735,0
1532,0,0.9999762685783561,0
1533,0,0.9999768150498919,0
1534,0,0.999976815370257,0
1535,0,0.9999767967702413,0
1536,0,0.9999767810717214,0
1537,0,0.9999768164533734,0
1538,0,0.9999768173562131,0
1539,0,0.9999767853388842,0
1540,0,0.9999767998275925,0
1541,0,0.9999758033469551,0
1542,0,0.9999765048102897,0
1543,0,0.9999767965306414,0
1544,0,0.9999767808321214,0
1545,0,0.9999768162137733,0
1546,0,0.9999768171166132,0
1547,0,0.9999767850992844,0
1548,0,0.9999767995879926,0
1549,0,0.9999768148102919,0
1550,0,0.9999138820641618,0
1551,0,0.9999151347243092,0
1552,0,0.9999761394678585,0
1553,0,0.9999767456252571,0
1554,0,0.999976780621804,0
1555,0,0.9999768160034559,0
1556,0,0.9999768169062957,0
1557,0,0.999976784888967,0
1558,0,0.999976799377675,0
1559,0,0.9999768145999742,0
1560,0,0.9999768149203397,0
1561,0,0.9999716319203916,0
1562,0,0.9999727688130621,0
1563,1,0.9616833269146822,0
1564,0,0.9999478430471057,0
1565,0,0.9999280629847754,0
1566,0,0.9999289605610915,0
1567,0,0.9999290756159889,0
1568,0,0.9999289072483459,0
1569,0,0.9999289763554486,0
1570,0,0.9999289752525697,0
1571,0,0.9983110184593285,0
1572,0,0.9999420789794325,0
1573,0,0.9999587711125908,0
1574,0,0.9999590351261293,0
1575,0,0.9999587902382641,0
1576,0,0.9999586570126837,0
1577,0,0.9999589105137036,0
1578,0,0.9999587214139634,0
1579,0,0.9999586662579036,0
1580,0,0.9999587244878442,0
1581,0,0.9999518452175751,0
1582,0,0.9999581663382875,0
1583,0,0.9999590481656551,0
1584,0,0.9999588832584344,0
1585,0,0.9999591613961906,0
1586,0,0.9999589863814452,0
1587,0,0.9999588990434479,0
1588,0,0.9999589827089074,0
1589,0,0.9999590359851679,0
1590,0,0.9999592921613087,0
1591,0,0.9999559128287319,0
1592,0,0.9999580936057981,0
1593,0,0.9999591602184412,0
1594,0,0.9999589852067964,0
1595,0,0.9999588979334306,0
1596,0,0.999958981450543,0
1597,0,0.9999590348004667,0
1598,0,0.9999592909627438,0
1599,0,0.9999590469064429,0
1600,0,0.9995670232648078,0
1601,0,0.9998866613093863,0
1602,0,0.9999697857951858,0
1603,0,0.9999688231001299,0
1604,0,0.999972344775925,0
1605,0,0.9999730434690577,0
1606,0,0.9999730443718976,0
1607,0,0.9999730123545687,0
1608,0,0.9999730268432767,0
1609,0,0.9999730420655762,0
1610,0,0.9999730423859414,0
1611,0,0.9999659647216175,0
1612,0,0.999968702937048,0
1613,0,0.9999710317771107,0
1614,0,0.9999710326799505,0
1615,0,0.9999710006626215,0
1616,0,0.9999710151513298,0
1617,0,0.9999710303736291,0
1618,0,0.9999710306939944,0
1619,0,0.9999710120939788,0
1620,0,0.9999709963954586,0
1621,0,0.9999708621877383,0
1622,0,0.9999725864365382,0
1623,0,0.9999730128919396,0
1624,0,0.9999730273806477,0
1625,0,0.9999730426029473,0
1626,0,0.9999730429233125,0
1627,0,0.9999730243232966,0
1628,0,0.9999730086247768,0
1629,0,0.9999730440064287,0
1630,0,0.9999730449092686,0
1631,0,0.9999711471684645,0
1632,0,0.999972094092817,0
1633,0,0.9999730428955601,0
1634,0,0.9999730432159253,0
1635,0,0.9999730246159095,0
1636,0,0.9999730089173896,0
1637,0,0.9999730442990415,0
1638,0,0.9999730452018815,0
1639,0,0.9999730131845526,0
1640,0,0.9999730276732606,0
1641,0,0.9999713253564609,0
1642,0,0.9999725845078578,0
1643,0,0.9999730243763097,0
1644,0,0.9999730086777896,0
1645,0,0.9999730440594417,0
1646,0,0.9999730449622813,0
1647,0,0.9999730129449526,0
1648,0,0.9999730274336607,0
1649,0,0.99997304265596,0
1650,0,0.9998779798354535,0
1651,0,0.9998866613093863,0
1652,0,0.9999697857951858,0
1653,0,0.9999688231001299,0
1654,0,0.999972344775925,0
1655,0,0.9999730434690577,0
1656,0,0.9999730443718976,0
1657,0,0.9999730123545687,0
1658,0,0.9999730268432767,0
1659,0,0.9999730420655762,0
1660,0,0.9999730423859414,0
1661,0,0.9999659647216175,0
1662,0,0.999968702937048,0
1663,0,0.9999710317771107,0
1664,0,0.9999710326799505,0
1665,1,0,1
1666,1,0,1
1667,1,0,1
1668,1,0,1
1669,1,0,1
1670,1,0,1
1671,1,0,1
1672,1,0,1
1673,0,0.9999562955852758,0
1674,0,0.9999566885852795,0
1675,0,0.9999567285368021,0
1676,0,0.9999568356572806,0
1677,0,0.9999567833353453,0
1678,0,0.9999568420340166,0
1679,0,0.9999568452116864,0
1680,0,0.9999567273601705,0
1681,0,0.9999459486296376,0
1682,0,0.9999510430386164,0
1683,0,0.9999543062844511,0
1684,0,0.9999544128861421,0
1685,0,0.9999542726967473,0
1686,0,0.9999543229244011,0
1687,0,0.9999543634303293,0
1688,0,0.9999542452928037,0
1689,0,0.9999542489795623,0
1690,0,0.9999542108337461,0
1691,0,0.9998489919897832,0
1692,0,0.999967934227151,0
1693,0,0.9999684013047316,0
1694,0,0.9999683856062116,0
1695,0,0.9999684209878636,0
1696,0,0.9999684218907035,0
1697,0,0.9999683898733744,0
1698,0,0.9999684043620828,0
1699,0,0.9999684195843821,0
1700,0,0.9998534747143593,0
1701,0,0.9998866613093863,0
1702,0,0.9999697857951858,0
1703,0,0.9999688231001299,0
1704,0,0.999972344775925,0
1705,0,0.9999730434690577,0
1706,0,0.9999730443718976,0
1707,0,0.9999730123545687,0
1708,0,0.9999730268432767,0
1709,0,0.9999730420655762,0
1710,0,0.9999730423859414,0
1711,0,0.9999659647216175,0
1712,0,0.999968702937048,0
1713,0,0.9999710317771107,0
1714,0,0.9999710326799505,0
1715,0,0.9999710006626215,0
1716,0,0.9999710151513298,0
1717,0,0.9999710303736291,0
1718,0,0.9999710306939944,0
1719,0,0.9999710120939788,0
1720,0,0.9999709963954586,0
1721,0,0.9999708621877383,0
1722,0,0.9999725864365382,0
1723,0,0.9999730128919396,0
1724,0,0.9999730273806477,0
1725,0,0.9999730426029473,0
1726,0,0.9999730429233125,0
1727,0,0.9999730243232966,0
1728,0,0.9999730086247768,0
1729,0,0.9999730440064287,0
1730,0,0.9999730449092686,0
1731,0,0.9999711471684645,0
1732,0,0.999972094092817,0
1733,0,0.9999730428955601,0
1734,0,0.9999730432159253,0
1735,0,0.9999730246159095,0
1736,0,0.9999730089173896,0
1737,0,0.9999730442990415,0
1738,0,0.9999730452018815,0
1739,0,0.9999730131845526,0
1740,0,0.9999730276732606,0
1741,0,0.9999713253564609,0
1742,0,0.9999725845078578,0
1743,0,0.9999730243763097,0
1744,0,0.9999730086777896,0
1745,0,0.9999730440594417,0
1746,0,0.9999730449622813,0
1747,0,0.9999730129449526,0
1748,0,0.9999730274336607,0
1749,0,0.99997304265596,0
1750,0,0.9998779798354535,0
1751,0,0.9997595290575043,0
1752,0,0.9999519113436189,0
1753,0,0.9999520363689919,0
1754,0,0.9999561140945255,0
1755,0,0.9999568180101812,0
1756,0,0.9999568815468467,0
1757,0,0.999956817772582,0
1758,0,0.9999566425426952,0
1759,1,0,1
1760,1,0,1
1761,1,0,1
1762,1,0,1
1763,1,0,1
1764,1,0,1
1765,0,0.9999561702857662,0
1766,0,0.9999559832722622,0
1767,0,0.9999561549229914,0
1768,0,0.9999560937743197,0
1769,0,0.9999560127462213,0
1770,0,0.9999561918290469,0
